"id","y"
3907,6.46099290198365
3908,6.46099290198365
3909,6.46099290198365
3910,6.46099290198365
3911,6.46099290198365
3912,6.46099290198365
3913,6.46099290198365
3914,6.46099290198365
3915,6.46099290198365
3916,6.46099290198365
3917,6.46099290198365
3918,6.46099290198365
3919,6.46099290198365
3920,6.46099290198365
3921,6.46099290198365
3922,6.46099290198365
3923,6.46099290198365
3924,6.46099290198365
3925,6.46099290198365
3926,6.46099290198365
3927,6.46099290198365
3928,6.46099290198365
3929,6.46099290198365
3930,6.46099290198365
3931,6.46099290198365
3932,6.46099290198365
3933,6.46099290198365
3934,6.46099290198365
3935,6.46099290198365
3936,6.46099290198365
3937,6.46099290198365
3938,6.46099290198365
3939,6.46099290198365
3940,6.46099290198365
3941,6.46099290198365
3942,6.46099290198365
3943,6.46099290198365
3944,6.46099290198365
3945,6.46099290198365
3946,6.46099290198365
3947,6.46099290198365
3948,6.46099290198365
3949,6.46099290198365
3950,6.46099290198365
3951,6.46099290198365
3952,6.46099290198365
3953,6.46099290198365
3954,6.46099290198365
3955,6.46099290198365
3956,6.46099290198365
3957,6.46099290198365
3958,6.46099290198365
3959,6.46099290198365
3960,6.46099290198365
3961,6.46099290198365
3962,6.46099290198365
3963,6.46099290198365
3964,6.46099290198365
3965,6.46099290198365
3966,6.46099290198365
3967,6.46099290198365
3968,6.46099290198365
3969,6.46099290198365
3970,6.46099290198365
3971,6.46099290198365
3972,6.46099290198365
3973,6.46099290198365
3974,6.46099290198365
3975,6.46099290198365
3976,6.46099290198365
3977,6.46099290198365
3978,6.46099290198365
3979,6.46099290198365
3980,6.46099290198365
3981,6.46099290198365
3982,6.46099290198365
3983,6.46099290198365
3984,6.46099290198365
3985,6.46099290198365
3986,6.46099290198365
3987,6.46099290198365
3988,6.46099290198365
3989,6.46099290198365
3990,6.46099290198365
3991,6.46099290198365
3992,6.46099290198365
3993,6.46099290198365
3994,6.46099290198365
3995,6.46099290198365
3996,6.46099290198365
3997,6.46099290198365
3998,6.46099290198365
3999,6.46099290198365
4000,6.46099290198365
4001,6.46099290198365
4002,6.46099290198365
4003,6.46099290198365
4004,6.46099290198365
4005,6.46099290198365
4006,6.46099290198365
4007,6.46099290198365
4008,6.46099290198365
4009,6.46099290198365
4010,6.46099290198365
4011,6.46099290198365
4012,6.46099290198365
4013,6.46099290198365
4014,6.46099290198365
4015,6.46099290198365
4016,6.46099290198365
4017,6.46099290198365
4018,6.46099290198365
4019,6.46099290198365
4020,6.46099290198365
4021,6.46099290198365
4022,6.46099290198365
4023,6.46099290198365
4024,6.46099290198365
4025,6.46099290198365
4026,6.46099290198365
4027,6.46099290198365
4028,6.46099290198365
4029,6.46099290198365
4030,6.46099290198365
4031,6.46099290198365
4032,6.46099290198365
4033,6.46099290198365
4034,6.46099290198365
4035,6.46099290198365
4036,6.46099290198365
4037,6.46099290198365
4038,6.46099290198365
4039,6.46099290198365
4040,6.46099290198365
4041,6.46099290198365
4042,6.46099290198365
4043,6.46099290198365
4044,6.46099290198365
4045,6.46099290198365
4046,6.46099290198365
4047,6.46099290198365
4048,6.46099290198365
4049,6.46099290198365
4050,6.46099290198365
4051,6.46099290198365
4052,6.46099290198365
4053,6.46099290198365
4054,6.46099290198365
4055,6.46099290198365
4056,6.46099290198365
4057,6.46099290198365
4058,6.46099290198365
4059,6.46099290198365
4060,6.46099290198365
4061,6.46099290198365
4062,6.46099290198365
4063,6.46099290198365
4064,6.46099290198365
4065,6.46099290198365
4066,6.46099290198365
4067,6.46099290198365
4068,6.46099290198365
4069,6.46099290198365
4070,6.46099290198365
4071,6.46099290198365
4072,6.46099290198365
4073,6.46099290198365
4074,6.46099290198365
4075,6.46099290198365
4076,6.46099290198365
4077,6.46099290198365
4078,6.46099290198365
4079,6.46099290198365
4080,6.46099290198365
4081,6.46099290198365
4082,6.46099290198365
4083,6.46099290198365
4084,6.46099290198365
4085,6.46099290198365
4086,6.46099290198365
4087,6.46099290198365
4088,6.46099290198365
4089,6.46099290198365
4090,6.46099290198365
4091,6.46099290198365
4092,6.46099290198365
4093,6.46099290198365
4094,6.46099290198365
4095,6.46099290198365
4096,6.46099290198365
4097,6.46099290198365
4098,6.46099290198365
4099,6.46099290198365
4100,6.46099290198365
4101,6.46099290198365
4102,6.46099290198365
4103,6.46099290198365
4104,6.46099290198365
4105,6.46099290198365
4106,6.46099290198365
4107,6.46099290198365
4108,6.46099290198365
4109,6.46099290198365
4110,6.46099290198365
4111,6.46099290198365
4112,6.46099290198365
4113,6.46099290198365
4114,6.46099290198365
4115,6.46099290198365
4116,6.46099290198365
4117,6.46099290198365
4118,6.46099290198365
4119,6.46099290198365
4120,6.46099290198365
4121,6.46099290198365
4122,6.46099290198365
4123,6.46099290198365
4124,6.46099290198365
4125,6.46099290198365
4126,6.46099290198365
4127,6.46099290198365
4128,6.46099290198365
4129,6.46099290198365
4130,6.46099290198365
4131,6.46099290198365
4132,6.46099290198365
4133,6.46099290198365
4134,6.46099290198365
4135,6.46099290198365
4136,6.46099290198365
4137,6.46099290198365
4138,6.46099290198365
4139,6.46099290198365
4140,6.46099290198365
4141,6.46099290198365
4142,6.46099290198365
4143,6.46099290198365
4144,6.46099290198365
4145,6.46099290198365
4146,6.46099290198365
4147,6.46099290198365
4148,6.46099290198365
4149,6.46099290198365
4150,6.46099290198365
4151,6.46099290198365
4152,6.46099290198365
4153,6.46099290198365
4154,6.46099290198365
4155,6.46099290198365
4156,6.46099290198365
4157,6.46099290198365
4158,6.46099290198365
4159,6.46099290198365
4160,6.46099290198365
4161,6.46099290198365
4162,6.46099290198365
4163,6.46099290198365
4164,6.46099290198365
4165,6.46099290198365
4166,6.46099290198365
4167,6.46099290198365
4168,6.46099290198365
4169,6.46099290198365
4170,6.46099290198365
4171,6.46099290198365
4172,6.46099290198365
4173,6.46099290198365
4174,6.46099290198365
4175,6.46099290198365
4176,6.46099290198365
4177,6.46099290198365
4178,6.46099290198365
4179,6.46099290198365
4180,6.46099290198365
4181,6.46099290198365
4182,6.46099290198365
4183,6.46099290198365
4184,6.46099290198365
4185,6.46099290198365
4186,6.46099290198365
4187,6.46099290198365
4188,6.46099290198365
4189,6.46099290198365
4190,6.46099290198365
4191,6.46099290198365
4192,6.46099290198365
4193,6.46099290198365
4194,6.46099290198365
4195,6.46099290198365
4196,6.46099290198365
4197,6.46099290198365
4198,6.46099290198365
4199,6.46099290198365
4200,6.46099290198365
4201,6.46099290198365
4202,6.46099290198365
4203,6.46099290198365
4204,6.46099290198365
4205,6.46099290198365
4206,6.46099290198365
4207,6.46099290198365
4208,6.46099290198365
4209,6.46099290198365
4210,6.46099290198365
4211,6.46099290198365
4212,6.46099290198365
4213,6.46099290198365
4214,6.46099290198365
4215,6.46099290198365
4216,6.46099290198365
4217,6.46099290198365
4218,6.46099290198365
4219,6.46099290198365
4220,6.46099290198365
4221,6.46099290198365
4222,6.46099290198365
4223,6.46099290198365
4224,6.46099290198365
4225,6.46099290198365
4226,6.46099290198365
4227,6.46099290198365
4228,6.46099290198365
4229,6.46099290198365
4230,6.46099290198365
4231,6.46099290198365
4232,6.46099290198365
4233,6.46099290198365
4234,6.46099290198365
4235,6.46099290198365
4236,6.46099290198365
4237,6.46099290198365
4238,6.46099290198365
4239,6.46099290198365
4240,6.46099290198365
4241,6.46099290198365
4242,6.46099290198365
4243,6.46099290198365
4244,6.46099290198365
4245,6.46099290198365
4246,6.46099290198365
4247,6.46099290198365
4248,6.46099290198365
4249,6.46099290198365
4250,6.46099290198365
4251,6.46099290198365
4252,6.46099290198365
4253,6.46099290198365
4254,6.46099290198365
4255,6.46099290198365
4256,6.46099290198365
4257,6.46099290198365
4258,6.46099290198365
4259,6.46099290198365
4260,6.46099290198365
4261,6.46099290198365
4262,6.46099290198365
4263,6.46099290198365
4264,6.46099290198365
4265,6.46099290198365
4266,6.46099290198365
4267,6.46099290198365
4268,6.46099290198365
4269,6.46099290198365
4270,6.46099290198365
4271,6.46099290198365
4272,6.46099290198365
4273,6.46099290198365
4274,6.46099290198365
4275,6.46099290198365
4276,6.46099290198365
4277,6.46099290198365
4278,6.46099290198365
4279,6.46099290198365
4280,6.46099290198365
4281,6.46099290198365
4282,6.46099290198365
4283,6.46099290198365
4284,6.46099290198365
4285,6.46099290198365
4286,6.46099290198365
4287,6.46099290198365
4288,6.46099290198365
4289,6.46099290198365
4290,6.46099290198365
4291,6.46099290198365
4292,6.46099290198365
4293,6.46099290198365
4294,6.46099290198365
4295,6.46099290198365
4296,6.46099290198365
4297,6.46099290198365
4298,6.46099290198365
4299,6.46099290198365
4300,6.46099290198365
4301,6.46099290198365
4302,6.46099290198365
4303,6.46099290198365
4304,6.46099290198365
4305,6.46099290198365
4306,6.46099290198365
4307,6.46099290198365
4308,6.46099290198365
4309,6.46099290198365
4310,6.46099290198365
4311,6.46099290198365
4312,6.46099290198365
4313,6.46099290198365
4314,6.46099290198365
4315,6.46099290198365
4316,6.46099290198365
4317,6.46099290198365
4318,6.46099290198365
4319,6.46099290198365
4320,6.46099290198365
4321,6.46099290198365
4322,6.46099290198365
4323,6.46099290198365
4324,6.46099290198365
4325,6.46099290198365
4326,6.46099290198365
4327,6.46099290198365
4328,6.46099290198365
4329,6.46099290198365
4330,6.46099290198365
4331,6.46099290198365
4332,6.46099290198365
4333,6.46099290198365
4334,6.46099290198365
4335,6.46099290198365
4336,6.46099290198365
4337,6.46099290198365
4338,6.46099290198365
4339,6.46099290198365
4340,6.46099290198365
4341,6.46099290198365
4342,6.46099290198365
4343,6.46099290198365
4344,6.46099290198365
4345,6.46099290198365
4346,6.46099290198365
4347,6.46099290198365
4348,6.46099290198365
4349,6.46099290198365
4350,6.46099290198365
4351,6.46099290198365
4352,6.46099290198365
4353,6.46099290198365
4354,6.46099290198365
4355,6.46099290198365
4356,6.46099290198365
4357,6.46099290198365
4358,6.46099290198365
4359,6.46099290198365
4360,6.46099290198365
4361,6.46099290198365
4362,6.46099290198365
4363,6.46099290198365
4364,6.46099290198365
4365,6.46099290198365
4366,6.46099290198365
4367,6.46099290198365
4368,6.46099290198365
4369,6.46099290198365
4370,6.46099290198365
4371,6.46099290198365
4372,6.46099290198365
4373,6.46099290198365
4374,6.46099290198365
4375,6.46099290198365
4376,6.46099290198365
4377,6.46099290198365
4378,6.46099290198365
4379,6.46099290198365
4380,6.46099290198365
4381,6.46099290198365
4382,6.46099290198365
4383,6.46099290198365
4384,6.46099290198365
4385,6.46099290198365
4386,6.46099290198365
4387,6.46099290198365
4388,6.46099290198365
4389,6.46099290198365
4390,6.46099290198365
4391,6.46099290198365
4392,6.46099290198365
4393,6.46099290198365
4394,6.46099290198365
4395,6.46099290198365
4396,6.46099290198365
4397,6.46099290198365
4398,6.46099290198365
4399,6.46099290198365
4400,6.46099290198365
4401,6.46099290198365
4402,6.46099290198365
4403,6.46099290198365
4404,6.46099290198365
4405,6.46099290198365
4406,6.46099290198365
4407,6.46099290198365
4408,6.46099290198365
4409,6.46099290198365
4410,6.46099290198365
4411,6.46099290198365
4412,6.46099290198365
4413,6.46099290198365
4414,6.46099290198365
4415,6.46099290198365
4416,6.46099290198365
4417,6.46099290198365
4418,6.46099290198365
4419,6.46099290198365
4420,6.46099290198365
4421,6.46099290198365
4422,6.46099290198365
4423,6.46099290198365
4424,6.46099290198365
4425,6.46099290198365
4426,6.46099290198365
4427,6.46099290198365
4428,6.46099290198365
4429,6.46099290198365
4430,6.46099290198365
4431,6.46099290198365
4432,6.46099290198365
4433,6.46099290198365
4434,6.46099290198365
4435,6.46099290198365
4436,6.46099290198365
4437,6.46099290198365
4438,6.46099290198365
4439,6.46099290198365
4440,6.46099290198365
4441,6.46099290198365
4442,6.46099290198365
4443,6.46099290198365
4444,6.46099290198365
4445,6.46099290198365
4446,6.46099290198365
4447,6.46099290198365
4448,6.46099290198365
4449,6.46099290198365
4450,6.46099290198365
4451,6.46099290198365
4452,6.46099290198365
4453,6.46099290198365
4454,6.46099290198365
4455,6.46099290198365
4456,6.46099290198365
4457,6.46099290198365
4458,6.46099290198365
4459,6.46099290198365
4460,6.46099290198365
4461,6.46099290198365
4462,6.46099290198365
4463,6.46099290198365
4464,6.46099290198365
4465,6.46099290198365
4466,6.46099290198365
4467,6.46099290198365
4468,6.46099290198365
4469,6.46099290198365
4470,6.46099290198365
4471,6.46099290198365
4472,6.46099290198365
4473,6.46099290198365
4474,6.46099290198365
4475,6.46099290198365
4476,6.46099290198365
4477,6.46099290198365
4478,6.46099290198365
4479,6.46099290198365
4480,6.46099290198365
4481,6.46099290198365
4482,6.46099290198365
4483,6.46099290198365
4484,6.46099290198365
4485,6.46099290198365
4486,6.46099290198365
4487,6.46099290198365
4488,6.46099290198365
4489,6.46099290198365
4490,6.46099290198365
4491,6.46099290198365
4492,6.46099290198365
4493,6.46099290198365
4494,6.46099290198365
4495,6.46099290198365
4496,6.46099290198365
4497,6.46099290198365
4498,6.46099290198365
4499,6.46099290198365
4500,6.46099290198365
4501,6.46099290198365
4502,6.46099290198365
4503,6.46099290198365
4504,6.46099290198365
4505,6.46099290198365
4506,6.46099290198365
4507,6.46099290198365
4508,6.46099290198365
4509,6.46099290198365
4510,6.46099290198365
4511,6.46099290198365
4512,6.46099290198365
4513,6.46099290198365
4514,6.46099290198365
4515,6.46099290198365
4516,6.46099290198365
4517,6.46099290198365
4518,6.46099290198365
4519,6.46099290198365
4520,6.46099290198365
4521,6.46099290198365
4522,6.46099290198365
4523,6.46099290198365
4524,6.46099290198365
4525,6.46099290198365
4526,6.46099290198365
4527,6.46099290198365
4528,6.46099290198365
4529,6.46099290198365
4530,6.46099290198365
4531,6.46099290198365
4532,6.46099290198365
4533,6.46099290198365
4534,6.46099290198365
4535,6.46099290198365
4536,6.46099290198365
4537,6.46099290198365
4538,6.46099290198365
4539,6.46099290198365
4540,6.46099290198365
4541,6.46099290198365
4542,6.46099290198365
4543,6.46099290198365
4544,6.46099290198365
4545,6.46099290198365
4546,6.46099290198365
4547,6.46099290198365
4548,6.46099290198365
4549,6.46099290198365
4550,6.46099290198365
4551,6.46099290198365
4552,6.46099290198365
4553,6.46099290198365
4554,6.46099290198365
4555,6.46099290198365
4556,6.46099290198365
4557,6.46099290198365
4558,6.46099290198365
4559,6.46099290198365
4560,6.46099290198365
4561,6.46099290198365
4562,6.46099290198365
4563,6.46099290198365
4564,6.46099290198365
4565,6.46099290198365
4566,6.46099290198365
4567,6.46099290198365
4568,6.46099290198365
4569,6.46099290198365
4570,6.46099290198365
4571,6.46099290198365
4572,6.46099290198365
4573,6.46099290198365
4574,6.46099290198365
4575,6.46099290198365
4576,6.46099290198365
4577,6.46099290198365
4578,6.46099290198365
4579,6.46099290198365
4580,6.46099290198365
4581,6.46099290198365
4582,6.46099290198365
4583,6.46099290198365
4584,6.46099290198365
4585,6.46099290198365
4586,6.46099290198365
4587,6.46099290198365
4588,6.46099290198365
4589,6.46099290198365
4590,6.46099290198365
4591,6.46099290198365
4592,6.46099290198365
4593,6.46099290198365
4594,6.46099290198365
4595,6.46099290198365
4596,6.46099290198365
4597,6.46099290198365
4598,6.46099290198365
4599,6.46099290198365
4600,6.46099290198365
4601,6.46099290198365
4602,6.46099290198365
4603,6.46099290198365
4604,6.46099290198365
4605,6.46099290198365
4606,6.46099290198365
4607,6.46099290198365
4608,6.46099290198365
4609,6.46099290198365
4610,6.46099290198365
4611,6.46099290198365
4612,6.46099290198365
4613,6.46099290198365
4614,6.46099290198365
4615,6.46099290198365
4616,6.46099290198365
4617,6.46099290198365
4618,6.46099290198365
4619,6.46099290198365
4620,6.46099290198365
4621,6.46099290198365
4622,6.46099290198365
4623,6.46099290198365
4624,6.46099290198365
4625,6.46099290198365
4626,6.46099290198365
4627,6.46099290198365
4628,6.46099290198365
4629,6.46099290198365
4630,6.46099290198365
4631,6.46099290198365
4632,6.46099290198365
4633,6.46099290198365
4634,6.46099290198365
4635,6.46099290198365
4636,6.46099290198365
4637,6.46099290198365
4638,6.46099290198365
4639,6.46099290198365
4640,6.46099290198365
4641,6.46099290198365
4642,6.46099290198365
4643,6.46099290198365
4644,6.46099290198365
4645,6.46099290198365
4646,6.46099290198365
4647,6.46099290198365
4648,6.46099290198365
4649,6.46099290198365
4650,6.46099290198365
4651,6.46099290198365
4652,6.46099290198365
4653,6.46099290198365
4654,6.46099290198365
4655,6.46099290198365
4656,6.46099290198365
4657,6.46099290198365
4658,6.46099290198365
4659,6.46099290198365
4660,6.46099290198365
4661,6.46099290198365
4662,6.46099290198365
4663,6.46099290198365
4664,6.46099290198365
4665,6.46099290198365
4666,6.46099290198365
4667,6.46099290198365
4668,6.46099290198365
4669,6.46099290198365
4670,6.46099290198365
4671,6.46099290198365
4672,6.46099290198365
4673,6.46099290198365
4674,6.46099290198365
4675,6.46099290198365
4676,6.46099290198365
4677,6.46099290198365
4678,6.46099290198365
4679,6.46099290198365
4680,6.46099290198365
4681,6.46099290198365
4682,6.46099290198365
4683,6.46099290198365
4684,6.46099290198365
4685,6.46099290198365
4686,6.46099290198365
4687,6.46099290198365
4688,6.46099290198365
4689,6.46099290198365
4690,6.46099290198365
4691,6.46099290198365
4692,6.46099290198365
4693,6.46099290198365
4694,6.46099290198365
4695,6.46099290198365
4696,6.46099290198365
4697,6.46099290198365
4698,6.46099290198365
4699,6.46099290198365
4700,6.46099290198365
4701,6.46099290198365
4702,6.46099290198365
4703,6.46099290198365
4704,6.46099290198365
4705,6.46099290198365
4706,6.46099290198365
4707,6.46099290198365
4708,6.46099290198365
4709,6.46099290198365
4710,6.46099290198365
4711,6.46099290198365
4712,6.46099290198365
4713,6.46099290198365
4714,6.46099290198365
4715,6.46099290198365
4716,6.46099290198365
4717,6.46099290198365
4718,6.46099290198365
4719,6.46099290198365
4720,6.46099290198365
4721,6.46099290198365
4722,6.46099290198365
4723,6.46099290198365
4724,6.46099290198365
4725,6.46099290198365
4726,6.46099290198365
4727,6.46099290198365
4728,6.46099290198365
4729,6.46099290198365
4730,6.46099290198365
4731,6.46099290198365
4732,6.46099290198365
4733,6.46099290198365
4734,6.46099290198365
4735,6.46099290198365
4736,6.46099290198365
4737,6.46099290198365
4738,6.46099290198365
4739,6.46099290198365
4740,6.46099290198365
4741,6.46099290198365
4742,6.46099290198365
4743,6.46099290198365
4744,6.46099290198365
4745,6.46099290198365
4746,6.46099290198365
4747,6.46099290198365
4748,6.46099290198365
4749,6.46099290198365
4750,6.46099290198365
4751,6.46099290198365
4752,6.46099290198365
4753,6.46099290198365
4754,6.46099290198365
4755,6.46099290198365
4756,6.46099290198365
4757,6.46099290198365
4758,6.46099290198365
4759,6.46099290198365
4760,6.46099290198365
4761,6.46099290198365
4762,6.46099290198365
4763,6.46099290198365
4764,6.46099290198365
4765,6.46099290198365
4766,6.46099290198365
4767,6.46099290198365
4768,6.46099290198365
4769,6.46099290198365
4770,6.46099290198365
4771,6.46099290198365
4772,6.46099290198365
4773,6.46099290198365
4774,6.46099290198365
4775,6.46099290198365
4776,6.46099290198365
4777,6.46099290198365
4778,6.46099290198365
4779,6.46099290198365
4780,6.46099290198365
4781,6.46099290198365
4782,6.46099290198365
4783,6.46099290198365
4784,6.46099290198365
4785,6.46099290198365
4786,6.46099290198365
4787,6.46099290198365
4788,6.46099290198365
4789,6.46099290198365
4790,6.46099290198365
4791,6.46099290198365
4792,6.46099290198365
4793,6.46099290198365
4794,6.46099290198365
4795,6.46099290198365
4796,6.46099290198365
4797,6.46099290198365
4798,6.46099290198365
4799,6.46099290198365
4800,6.46099290198365
4801,6.46099290198365
4802,6.46099290198365
4803,6.46099290198365
4804,6.46099290198365
4805,6.46099290198365
4806,6.46099290198365
4807,6.46099290198365
4808,6.46099290198365
4809,6.46099290198365
4810,6.46099290198365
4811,6.46099290198365
4812,6.46099290198365
4813,6.46099290198365
4814,6.46099290198365
4815,6.46099290198365
4816,6.46099290198365
4817,6.46099290198365
4818,6.46099290198365
4819,6.46099290198365
4820,6.46099290198365
4821,6.46099290198365
4822,6.46099290198365
4823,6.46099290198365
4824,6.46099290198365
4825,6.46099290198365
4826,6.46099290198365
4827,6.46099290198365
4828,6.46099290198365
4829,6.46099290198365
4830,6.46099290198365
4831,6.46099290198365
4832,6.46099290198365
4833,6.46099290198365
4834,6.46099290198365
4835,6.46099290198365
4836,6.46099290198365
4837,6.46099290198365
4838,6.46099290198365
4839,6.46099290198365
4840,6.46099290198365
4841,6.46099290198365
4842,6.46099290198365
4843,6.46099290198365
4844,6.46099290198365
4845,6.46099290198365
4846,6.46099290198365
4847,6.46099290198365
4848,6.46099290198365
4849,6.46099290198365
4850,6.46099290198365
4851,6.46099290198365
4852,6.46099290198365
4853,6.46099290198365
4854,6.46099290198365
4855,6.46099290198365
4856,6.46099290198365
4857,6.46099290198365
4858,6.46099290198365
4859,6.46099290198365
4860,6.46099290198365
4861,6.46099290198365
4862,6.46099290198365
4863,6.46099290198365
4864,6.46099290198365
4865,6.46099290198365
4866,6.46099290198365
4867,6.46099290198365
4868,6.46099290198365
4869,6.46099290198365
4870,6.46099290198365
4871,6.46099290198365
4872,6.46099290198365
4873,6.46099290198365
4874,6.46099290198365
4875,6.46099290198365
4876,6.46099290198365
4877,6.46099290198365
4878,6.46099290198365
4879,6.46099290198365
4880,6.46099290198365
4881,6.46099290198365
4882,6.46099290198365
4883,6.46099290198365
4884,6.46099290198365
4885,6.46099290198365
4886,6.46099290198365
4887,6.46099290198365
4888,6.46099290198365
4889,6.46099290198365
4890,6.46099290198365
4891,6.46099290198365
4892,6.46099290198365
4893,6.46099290198365
4894,6.46099290198365
4895,6.46099290198365
4896,6.46099290198365
4897,6.46099290198365
4898,6.46099290198365
4899,6.46099290198365
4900,6.46099290198365
4901,6.46099290198365
4902,6.46099290198365
4903,6.46099290198365
4904,6.46099290198365
4905,6.46099290198365
4906,6.46099290198365
4907,6.46099290198365
4908,6.46099290198365
4909,6.46099290198365
4910,6.46099290198365
4911,6.46099290198365
4912,6.46099290198365
4913,6.46099290198365
4914,6.46099290198365
4915,6.46099290198365
4916,6.46099290198365
4917,6.46099290198365
4918,6.46099290198365
4919,6.46099290198365
4920,6.46099290198365
4921,6.46099290198365
4922,6.46099290198365
4923,6.46099290198365
4924,6.46099290198365
4925,6.46099290198365
4926,6.46099290198365
4927,6.46099290198365
4928,6.46099290198365
4929,6.46099290198365
4930,6.46099290198365
4931,6.46099290198365
4932,6.46099290198365
4933,6.46099290198365
4934,6.46099290198365
4935,6.46099290198365
4936,6.46099290198365
4937,6.46099290198365
4938,6.46099290198365
4939,6.46099290198365
4940,6.46099290198365
4941,6.46099290198365
4942,6.46099290198365
4943,6.46099290198365
4944,6.46099290198365
4945,6.46099290198365
4946,6.46099290198365
4947,6.46099290198365
4948,6.46099290198365
4949,6.46099290198365
4950,6.46099290198365
4951,6.46099290198365
4952,6.46099290198365
4953,6.46099290198365
4954,6.46099290198365
4955,6.46099290198365
4956,6.46099290198365
4957,6.46099290198365
4958,6.46099290198365
4959,6.46099290198365
4960,6.46099290198365
4961,6.46099290198365
4962,6.46099290198365
4963,6.46099290198365
4964,6.46099290198365
4965,6.46099290198365
4966,6.46099290198365
4967,6.46099290198365
4968,6.46099290198365
4969,6.46099290198365
4970,6.46099290198365
4971,6.46099290198365
4972,6.46099290198365
4973,6.46099290198365
4974,6.46099290198365
4975,6.46099290198365
4976,6.46099290198365
4977,6.46099290198365
4978,6.46099290198365
4979,6.46099290198365
4980,6.46099290198365
4981,6.46099290198365
4982,6.46099290198365
4983,6.46099290198365
4984,6.46099290198365
4985,6.46099290198365
4986,6.46099290198365
4987,6.46099290198365
4988,6.46099290198365
4989,6.46099290198365
4990,6.46099290198365
4991,6.46099290198365
4992,6.46099290198365
4993,6.46099290198365
4994,6.46099290198365
4995,6.46099290198365
4996,6.46099290198365
4997,6.46099290198365
4998,6.46099290198365
4999,6.46099290198365
5000,6.46099290198365
5001,6.46099290198365
5002,6.46099290198365
5003,6.46099290198365
5004,6.46099290198365
5005,6.46099290198365
5006,6.46099290198365
5007,6.46099290198365
5008,6.46099290198365
5009,6.46099290198365
5010,6.46099290198365
5011,6.46099290198365
5012,6.46099290198365
5013,6.46099290198365
5014,6.46099290198365
5015,6.46099290198365
5016,6.46099290198365
5017,6.46099290198365
5018,6.46099290198365
5019,6.46099290198365
5020,6.46099290198365
5021,6.46099290198365
5022,6.46099290198365
5023,6.46099290198365
5024,6.46099290198365
5025,6.46099290198365
5026,6.46099290198365
5027,6.46099290198365
5028,6.46099290198365
5029,6.46099290198365
5030,6.46099290198365
5031,6.46099290198365
5032,6.46099290198365
5033,6.46099290198365
5034,6.46099290198365
5035,6.46099290198365
5036,6.46099290198365
5037,6.46099290198365
5038,6.46099290198365
5039,6.46099290198365
5040,6.46099290198365
5041,6.46099290198365
5042,6.46099290198365
5043,6.46099290198365
5044,6.46099290198365
5045,6.46099290198365
5046,6.46099290198365
5047,6.46099290198365
5048,6.46099290198365
5049,6.46099290198365
5050,6.46099290198365
5051,6.46099290198365
5052,6.46099290198365
5053,6.46099290198365
5054,6.46099290198365
5055,6.46099290198365
5056,6.46099290198365
5057,6.46099290198365
5058,6.46099290198365
5059,6.46099290198365
5060,6.46099290198365
5061,6.46099290198365
5062,6.46099290198365
5063,6.46099290198365
5064,6.46099290198365
5065,6.46099290198365
5066,6.46099290198365
5067,6.46099290198365
5068,6.46099290198365
5069,6.46099290198365
5070,6.46099290198365
5071,6.46099290198365
5072,6.46099290198365
5073,6.46099290198365
5074,6.46099290198365
5075,6.46099290198365
5076,6.46099290198365
5077,6.46099290198365
5078,6.46099290198365
5079,6.46099290198365
5080,6.46099290198365
5081,6.46099290198365
5082,6.46099290198365
5083,6.46099290198365
5084,6.46099290198365
5085,6.46099290198365
5086,6.46099290198365
5087,6.46099290198365
5088,6.46099290198365
5089,6.46099290198365
5090,6.46099290198365
5091,6.46099290198365
5092,6.46099290198365
5093,6.46099290198365
5094,6.46099290198365
5095,6.46099290198365
5096,6.46099290198365
5097,6.46099290198365
5098,6.46099290198365
5099,6.46099290198365
5100,6.46099290198365
5101,6.46099290198365
5102,6.46099290198365
5103,6.46099290198365
5104,6.46099290198365
5105,6.46099290198365
5106,6.46099290198365
5107,6.46099290198365
5108,6.46099290198365
5109,6.46099290198365
5110,6.46099290198365
5111,6.46099290198365
5112,6.46099290198365
5113,6.46099290198365
5114,6.46099290198365
5115,6.46099290198365
5116,6.46099290198365
5117,6.46099290198365
5118,6.46099290198365
5119,6.46099290198365
5120,6.46099290198365
5121,6.46099290198365
5122,6.46099290198365
5123,6.46099290198365
5124,6.46099290198365
5125,6.46099290198365
5126,6.46099290198365
5127,6.46099290198365
5128,6.46099290198365
5129,6.46099290198365
5130,6.46099290198365
5131,6.46099290198365
5132,6.46099290198365
5133,6.46099290198365
5134,6.46099290198365
5135,6.46099290198365
5136,6.46099290198365
5137,6.46099290198365
5138,6.46099290198365
5139,6.46099290198365
5140,6.46099290198365
5141,6.46099290198365
5142,6.46099290198365
5143,6.46099290198365
5144,6.46099290198365
5145,6.46099290198365
5146,6.46099290198365
5147,6.46099290198365
5148,6.46099290198365
5149,6.46099290198365
5150,6.46099290198365
5151,6.46099290198365
5152,6.46099290198365
5153,6.46099290198365
5154,6.46099290198365
5155,6.46099290198365
5156,6.46099290198365
5157,6.46099290198365
5158,6.46099290198365
5159,6.46099290198365
5160,6.46099290198365
5161,6.46099290198365
5162,6.46099290198365
5163,6.46099290198365
5164,6.46099290198365
5165,6.46099290198365
5166,6.46099290198365
5167,6.46099290198365
5168,6.46099290198365
5169,6.46099290198365
5170,6.46099290198365
5171,6.46099290198365
5172,6.46099290198365
5173,6.46099290198365
5174,6.46099290198365
5175,6.46099290198365
5176,6.46099290198365
5177,6.46099290198365
5178,6.46099290198365
